total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.086300059368736,0.6203291353426481,8.559669845982603,0.001978080076361565,0.14188617624734579,4.9630633404380395,0.09377463475653999,0.058175046977243926,0.4476919487902993,0.14074960127591707,0.4055010096335067,0.9991731243308164,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,21,399,0.0002745165713560541,0.4061717987060547,0.6271777749061584,0.3329051434993744,0.8347024917602539,0.6446542143821716
1.0780063804827238,0.6142713584397969,8.528167925382915,0.001957975217680398,0.14267784278643758,4.9122725536948755,0.09545009779302698,0.0538563755782027,0.4799844434386806,0.14663078149920258,0.42178954492382026,0.9991892644087489,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,22,418,0.0002720794630228031,0.4064866304397583,0.6264892816543579,0.33406054973602295,0.8383336067199707,0.6423336863517761
1.0691646651217812,0.6068325732883654,8.479048929716411,0.001978721475767854,0.14202700712178884,4.8789056978727645,0.09541020522776403,0.05810834349770295,0.44357478304913167,0.1429425837320574,0.4105537937932379,0.999205950388294,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,23,437,0.00026955739352103116,0.4067957401275635,0.6258166432380676,0.3351125121116638,0.8418608903884888,0.6399823427200317
1.0559217490647967,0.5942535384705192,8.484965675755552,0.0020651186718360372,0.13838032044862447,4.973829721149645,0.09294941315525457,0.05673031587349741,0.4683842674682015,0.14802631578947367,0.4248487342188491,0.9992231529554514,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,24,456,0.00026695491426144267,0.40709730982780457,0.6251468062400818,0.3362584114074707,0.8452374339103699,0.6377913355827332
1.0685559040621708,0.6039170465971294,8.552535809968647,0.0018232265168702916,0.14379563221805974,4.912064301340203,0.09193132504036552,0.056116964471967595,0.45780147847376373,0.1423444976076555,0.4092233706078471,0.9992408418886782,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,25,475,0.0002642767217648718,0.40738022327423096,0.6245019435882568,0.3372753858566284,0.8485299348831177,0.6355963945388794
1.0472167322510166,0.5878172297226755,8.471460518084074,0.001949873624222451,0.13949861534331975,4.935248287100541,0.08863243695936705,0.0546734293824748,0.46511305319635493,0.14344098883572567,0.41289835268412367,0.9992589861119806,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,26,494,0.00026152764918678425,0.4076383411884308,0.623916506767273,0.3383641839027405,0.8516973257064819,0.6334683299064636
1.06467929953023,0.6001645954031694,8.560566851967259,0.0018771243539001596,0.1478560104181892,4.817238506517913,0.09078559357868998,0.05515979426471811,0.4586750582644814,0.1486244019138756,0.42646403719305953,0.99927755374951,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,27,513,0.00025871265759520396,0.40796780586242676,0.6231693625450134,0.3392494022846222,0.854920506477356,0.6313617825508118
1.0368212586955021,0.5801866744693956,8.411333560943604,0.0019224731582462003,0.14278057805801692,4.793757313176205,0.08945942630893305,0.05481218115279549,0.4694040629424547,0.14802631578947367,0.42456026194056445,0.9992965121815613,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,28,532,0.0002558368270178041,0.4082511365413666,0.6225389838218689,0.34029421210289,0.8579680323600769,0.6293621063232422
1.0366725231471814,0.5793731871404146,8.429140291715923,0.001952685887533191,0.1381532412610556,4.926492113816111,0.08815855179962359,0.05521070172912196,0.4699314848372811,0.14902312599681022,0.4274561928636256,0.9993158281018804,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,29,551,0.00025290534727432,0.4085163176059723,0.6219437718391418,0.34128180146217346,0.8608819842338562,0.62744140625
1.0376169461953013,0.5784808977654106,8.478648913534064,0.0018352068544022348,0.1382123847541056,4.977459029147499,0.0911237013183142,0.04969064959962117,0.4888149750860114,0.14144736842105265,0.4073973540316989,0.9993354675761761,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,30,570,0.00024992350861082743,0.40882062911987305,0.6212419271469116,0.3424292206764221,0.8638144731521606,0.6255404949188232
1.0286078013871844,0.5748026904306913,8.396619947333084,0.0019107487046551939,0.1462972524919008,4.691419952794125,0.08516621903369301,0.0507302835191551,0.4985394022966686,0.14613237639553428,0.4188118177263193,0.9993553961017357,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,31,589,0.0002468966921527879,0.4090971052646637,0.6205982565879822,0.3435947000980377,0.8666618466377258,0.6237167119979858
1.0356766612906205,0.5726725239502756,8.53934443624396,0.0019744620780999724,0.1352229251673347,5.109409809112549,0.09259575409324546,0.05155188002084431,0.46056713242279856,0.14663078149920256,0.42057298176255103,0.9993755786680408,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,32,608,0.0002438303601940906,0.4093877077102661,0.6199308037757874,0.3445025086402893,0.8694100379943848,0.6219525933265686
1.036213168972417,0.5697824939301139,8.64041579397101,0.001887223622026412,0.1475100940779636,4.905482919592607,0.08769940977033816,0.049940101998417,0.4780245893879941,0.14792663476874002,0.42492756277769506,0.999395979818273,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,33,627,0.00024073004633961455,0.4096042215824127,0.6194243431091309,0.3455883264541626,0.8719655275344849,0.620213508605957
1.027131670399716,0.5636859002866244,8.58077661614669,0.001821327776844172,0.1440671921560639,4.933563608872263,0.08642457543235076,0.05120322225909484,0.4988677242868825,0.14364035087719296,0.41281903328253267,0.9994165637116041,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,34,646,0.0002376013455191008,0.40987086296081543,0.6188036203384399,0.34653720259666443,0.8744470477104187,0.6186546087265015
1.0245788881653233,0.5662413961008975,8.473871482046027,0.0018414192110005963,0.14407513329857274,4.825957674729197,0.08877883459392347,0.049796818510482184,0.4989116042852402,0.14224481658692184,0.4092203645638578,0.9994372941861629,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,35,665,0.00023444990389035562,0.4101391136646271,0.6181663870811462,0.34748026728630066,0.8768385052680969,0.6171231865882874
1.008454115767228,0.5570029302647239,8.338570895947909,0.0019168355440916983,0.13826776884104075,4.833955739673815,0.08697178881419332,0.051118696402562294,0.4982834066215314,0.14344098883572567,0.4130752712182409,0.9994581348225631,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,36,684,0.00023128140865000607,0.4103555381298065,0.6176443696022034,0.34849077463150024,0.879167914390564,0.6155802607536316
1.0023453392480548,0.5457488972889749,8.440602352744655,0.0019237647801147479,0.1393448420261082,4.908887160451789,0.08983914416871573,0.04842613068850417,0.4974862776304546,0.14722886762360446,0.4226068775297289,0.9994790490078852,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,37,703,0.00022810157777019505,0.41056641936302185,0.617131769657135,0.3495539128780365,0.8814045786857605,0.6141085028648376
1.003194605049334,0.5504516535683682,8.365229656821803,0.001837349435510604,0.1339918453442423,4.9694998640763135,0.08783436194062233,0.05009148309105321,0.49563796739829213,0.13995215311004786,0.4027095824945991,0.9995000000000003,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,38,722,0.00022491614967973863,0.41077831387519836,0.6166221499443054,0.35052353143692017,0.8835384249687195,0.6127017736434937
0.9902888003148531,0.5426613500243739,8.290110512783652,0.0019254842527994984,0.1391858893789743,4.762326064862703,0.08432765030547192,0.04816003359462086,0.4921381159832603,0.1375598086124402,0.3963025514567468,0.9995209509921147,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,39,741,0.00022173087290836552,0.41098928451538086,0.6161048412322998,0.35149553418159485,0.8855873942375183,0.6113607287406921
0.9988766030261391,0.5390395224094391,8.532354605825324,0.0019086014209805352,0.14239814054024846,4.924686030337685,0.08143505571704161,0.05144233099724117,0.4727391232001154,0.14294258373205743,0.4109188560051602,0.9995418651774371,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,40,760,0.0002185514957127292,0.41117849946022034,0.6156415939331055,0.35233908891677856,0.887518584728241,0.6100944876670837
0.9891471768680372,0.5371858289367274,8.336784764340049,0.001848380455110026,0.13260774549685025,4.975381575132671,0.08981926249046075,0.05066914444691256,0.49048505801903575,0.1383572567783094,0.3990147676540296,0.9995627058138371,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,41,779,0.00021538375570291198,0.41138577461242676,0.6151432394981384,0.35320571064949036,0.8893756866455078,0.6088903546333313
0.9813841581344604,0.5337958649585122,8.27333590858861,0.0017227091226040532,0.13380331546068192,4.885185191505833,0.0875864272054873,0.048099487039603685,0.5017430829374414,0.14393939393939395,0.4144243282495081,0.999583436288396,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,42,798,0.00021223336948814265,0.41157421469688416,0.6146866679191589,0.3540532886981964,0.8911339044570923,0.607724130153656
0.9832671316046464,0.5368080845004634,8.282737330386514,0.0016735109169722388,0.13016309510720403,4.9868223290694385,0.08358982244604513,0.045698910559478556,0.5336793127812838,0.13845693779904306,0.3988295098604823,0.9996040201817271,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,43,817,0.000209106022360413,0.411742240190506,0.6142792701721191,0.3548784852027893,0.8928240537643433,0.606602668762207
0.9820783608838132,0.53221185426963,8.349094114805522,0.0017856975502677653,0.13418191200808474,4.949903864609568,0.08305837900230759,0.046588866138144544,0.5256653381021399,0.1477272727272727,0.4242302643929764,0.9996244213319591,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,44,836,0.00020600735803461017,0.4119087755680084,0.6138797998428345,0.355652779340744,0.894392192363739,0.6055716872215271
0.9705385157936498,0.5246620288020686,8.273432932401958,0.0019415562519019371,0.1353596252830405,4.84090340764899,0.08185830006473943,0.0469610434221594,0.5100029973607314,0.1455342902711324,0.41835449390591256,0.9996446038982644,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,45,855,0.00020294296846368081,0.4120546281337738,0.6135222315788269,0.35634753108024597,0.8958843350410461,0.6045643091201782
0.9848224269716364,0.5278574040061549,8.496458254362407,0.0018397995307551402,0.13599869138316104,5.050495875509162,0.08359491432967939,0.04497354683515273,0.5135526939442283,0.1457336523125997,0.41842460748123866,0.999664532423824,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,46,874,0.00019991838374720615,0.41220545768737793,0.6131531000137329,0.3570610582828522,0.8972800970077515,0.6036377549171448
0.967554371607931,0.5204954319878629,8.282002398842259,0.0017599246440161216,0.13876904625641673,4.7687780982569645,0.08364347995896089,0.04819183855464584,0.49680993588347183,0.1417464114832536,0.4079695266802358,0.9996841718981195,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,47,893,0.0001969390621516002,0.4123367965221405,0.6128382086753845,0.35765889286994934,0.8986057043075562,0.6027488112449646
0.9749317545639841,0.522348237665076,8.430342097031442,0.0018753093961430224,0.14051881589387594,4.870488894613166,0.08076950201862737,0.04349608680135325,0.518033250382072,0.14543460925039875,0.4179749025276184,0.9997034878184388,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,48,912,0.00019401038025993982,0.41246721148490906,0.6125222444534302,0.3582257330417633,0.8998716473579407,0.601899266242981
0.9680073574969643,0.5119636168605403,8.496595558367277,0.0017979359989495653,0.13750481919238441,5.014026641845703,0.08060826086684277,0.04424750618636608,0.5188177714222356,0.14732854864433811,0.42290650626806325,0.9997224462504901,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,49,931,0.00019113762326920415,0.4125808775424957,0.612237811088562,0.35878992080688477,0.9010562896728516,0.6010910272598267
0.9541377989869368,0.508338451385498,8.276779174804688,0.0017870984922506307,0.13124018907546997,4.951096936276085,0.08482722996881134,0.04301431824110056,0.5314721496481645,0.13995215311004788,0.40266276475613894,0.9997410138880193,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,50,950,0.00018832597545243143,0.4126986563205719,0.6119455099105835,0.3593602478504181,0.9021514058113098,0.6003499627113342
0.946880042552948,0.5079566757929953,8.131843667281302,0.0017547702453540343,0.12609608314539256,4.9355723732396175,0.08357607102707813,0.0457486839670884,0.5111549747617621,0.14274322169059012,0.4109723335065009,0.999759158111322,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,51,969,0.0001855805108030075,0.4128131866455078,0.6116640567779541,0.3599046468734741,0.9031897783279419,0.5996615886688232
0.9557264133503562,0.5084022456093839,8.317747090992174,0.0017801343990293773,0.13676296017671885,4.854169720097592,0.08264349518637908,0.04310371824785283,0.523782425805142,0.14403907496012758,0.4133992581607497,0.9997768470445485,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,52,988,0.00018290618387796788,0.4129215180873871,0.6113948225975037,0.36039385199546814,0.9041650891304016,0.5990129113197327
0.9489689469337463,0.4995131414187582,8.350928231289512,0.0016123060425008206,0.13448061911683334,4.948605160964163,0.0844380804582646,0.04319946065937218,0.5324439751474481,0.14732854864433814,0.4225499807714308,0.9997940496117063,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,53,1007,0.00018030782085683904,0.4130212366580963,0.6111478209495544,0.36089780926704407,0.9050604701042175,0.5984178781509399
0.9482816426377547,0.49944469489549337,8.345021498830695,0.0016895290586705271,0.13511529721711812,4.924900757639032,0.08126228734066612,0.045081272329154765,0.5342705939945421,0.13815789473684212,0.39854705200013285,0.9998107355912511,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,54,1026,0.00017779011083215388,0.41310915350914,0.610925555229187,0.36132776737213135,0.905872642993927,0.5978800654411316
0.9489942098918714,0.5026641425333525,8.31648113853053,0.00158642715848002,0.13338524534514076,4.9421893170005395,0.08101715461203926,0.04100689115492921,0.5413588207019003,0.1400518341307815,0.40372255805580204,0.9998268756691835,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,55,1045,0.00017535759734735928,0.4131896197795868,0.6107250452041626,0.36173346638679504,0.9066118001937866,0.5973888635635376
0.9368544754229093,0.4931533226841374,8.257201621406956,0.0017247448865275242,0.13098429927700445,4.9394756367332056,0.07973138184139603,0.04363286240320457,0.5263179822971946,0.14184609250398725,0.4080727593193912,0.9998424414905457,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,56,1064,0.0001730146701973857,0.413262277841568,0.6105455160140991,0.36208245158195496,0.9072710275650024,0.5969520807266235
0.9543037351809049,0.5091059364770588,8.276320081008109,0.0017521362077738893,0.13531361167368136,4.8496763329756885,0.08149089977929466,0.044036280069696274,0.5284922546462009,0.14453748006379588,0.41502359432512587,0.9998574057092359,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,57,1083,0.00017076555750667732,0.41333380341529846,0.6103680729866028,0.3624219596385956,0.9078913927078247,0.5965408086776733
