total_loss,jepa_loss,vicreg_loss,vicreg_invariance,vicreg_variance,vicreg_covariance,group_compactness,group_separation,batch_min_centroid_distance,global_mask_fraction,eligible_mask_fraction,ema_momentum,stage,stage_name,added_condition,active_conditions,epoch_in_stage,optimizer_updates,learning_rate,feature_std,mean_pair_cosine,minimum_centroid_distance,mean_centroid_distance,normal_anchor_cosine
1.3230614463488262,0.7373006145159403,10.932992458343506,0.0014608959851708885,0.26066814611355466,4.379766345024109,0.11675687382618587,0.03968796428913871,0.5547937999169031,0.1470959595959596,0.420152304011902,0.9994372686088142,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,35,420,0.00023440526332844252,0.4294349253177643,0.67497318983078,0.17817652225494385,0.47660964727401733,0.851726233959198
1.3208478291829426,0.7316965659459432,11.026761611302694,0.0014884476695442572,0.25872060904900235,4.521535317103068,0.11324390210211277,0.038008809400101505,0.5804831087589264,0.15230429292929293,0.4344624841029312,0.9994581176956422,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,36,432,0.00023123524926733013,0.429558128118515,0.6749768853187561,0.1792994886636734,0.4795818328857422,0.8500850796699524
1.322276512781779,0.743662898739179,10.817257006963095,0.0014951191648530464,0.25333841517567635,4.446418464183807,0.11425753372410934,0.03674547793343663,0.5869781275590261,0.15198863636363638,0.43340873431519644,0.999479040421792,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,37,444,0.00022805397351952352,0.4296748638153076,0.6750004291534424,0.18040403723716736,0.4824562966823578,0.8484968543052673
1.3197252055009205,0.7388283262650172,10.863306681315104,0.001513494731625542,0.2537304610013962,4.482207735379537,0.11429047584533691,0.03663569192091624,0.5837230384349823,0.14678030303030304,0.4197337322631312,0.9994999999999999,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,38,456,0.00022486718189071916,0.4297838509082794,0.675035297870636,0.18147601187229156,0.48519793152809143,0.8469579815864563
1.333272745211919,0.7350629170735677,11.252488772074381,0.0014425861493994792,0.2667362491289775,4.548017859458923,0.1028286771227916,0.039512817127009235,0.5567568764090538,0.1407828282828283,0.4038761158940157,0.9995209595782081,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,39,468,0.000221680630149026,0.429877907037735,0.6750848889350891,0.1825280338525772,0.48782920837402344,0.8454784750938416
1.3183805048465729,0.7380539824565252,10.879485050837198,0.001683007663814351,0.25720909237861633,4.407182435194652,0.1083461648474137,0.03706278341511885,0.6087986330191294,0.14756944444444445,0.4216744118869744,0.9995418823043578,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,40,480,0.0002185000736292849,0.4299589693546295,0.675137996673584,0.18354064226150513,0.49032336473464966,0.8440523147583008
1.3223621149857838,0.7365481853485107,11.01629082361857,0.0014567146621023614,0.2659611726800601,4.330843647321065,0.10393110352257888,0.036066349906226,0.589859572549661,0.14662247474747475,0.41937751186059513,0.9995627313911859,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,41,492,0.00021533125683817118,0.43002423644065857,0.6752009987831116,0.18448281288146973,0.4926975667476654,0.8426681160926819
1.3212605218092601,0.7404884646336237,10.914582173029581,0.0016896634915610775,0.25673964992165565,4.45384959379832,0.10562396794557571,0.03454779383415977,0.5972806314627329,0.15056818181818185,0.4300862981020503,0.9995834701809048,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,42,504,0.0002121799030788542,0.4301043748855591,0.6752315163612366,0.18542124330997467,0.49499160051345825,0.8413764834403992
1.3106542627016704,0.7276050895452499,10.978208780288696,0.0015535881054044391,0.25071442127227783,4.671508709589641,0.10100868468483289,0.0355461862248679,0.585755522052447,0.1470959595959596,0.42084945256025347,0.9996040622096563,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,43,516,0.000209051704113953,0.4301818311214447,0.6752578616142273,0.18632306158542633,0.49717020988464355,0.8401579856872559
1.2968956331411998,0.7266708115736643,10.721259435017904,0.0014559630120250706,0.24866343289613724,4.468274494012197,0.10216318878034751,0.0344841869858404,0.602419801056385,0.14662247474747472,0.419854595409064,0.9996244712716239,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,44,528,0.00020595230988545854,0.4302518367767334,0.6752877235412598,0.18717524409294128,0.4992392063140869,0.8389771580696106
1.2944433788458507,0.7224964996178945,10.768730878829956,0.0015930536853071924,0.24811525270342827,4.526023189226787,0.09818622718254726,0.03585519564027587,0.5940950761238734,0.14788510101010102,0.42265565240633,0.9996446614826917,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,45,540,0.00020288731831018974,0.4303114414215088,0.6753383278846741,0.18798696994781494,0.5011690855026245,0.8378545641899109
1.3046174943447113,0.7243483116229376,10.935726801554361,0.0014447323822726805,0.25359918798009556,4.559628844261169,0.09991410995523135,0.03401721455156803,0.6111799081166586,0.15041035353535354,0.4294377896833492,0.9996645973435364,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,46,552,0.00019986226516921342,0.4303571879863739,0.6753892302513123,0.18874941766262054,0.5030062198638916,0.8367903828620911
1.2973163624604542,0.7200116217136383,10.875487645467123,0.0018082297368285556,0.24764784052968025,4.639085868994395,0.10283040689925353,0.03129097532170514,0.6334266091386477,0.150094696969697,0.4288008266467727,0.9996842438020449,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,47,564,0.0001968826141094901,0.43041232228279114,0.675424337387085,0.1894797533750534,0.5047551393508911,0.8357853889465332
1.3231078187624614,0.7425429224967957,10.96018934249878,0.0016689476421258103,0.253009669482708,4.593224028746287,0.09775702469050884,0.03246456990018487,0.6273213674624761,0.15230429292929293,0.4347878101755301,0.999703566314944,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,48,576,0.00019395374677580316,0.4304680824279785,0.675453245639801,0.19017073512077332,0.5063998699188232,0.8348389267921448
1.2914654314517975,0.7247987240552902,10.66346263885498,0.0015459449593132983,0.24795352419217428,4.425975898901622,0.09918866554896037,0.03478557663038373,0.6105544393261274,0.14614898989898992,0.4180759627660242,0.9997225309085364,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,49,588,0.00019108095309079508,0.43051818013191223,0.6754772663116455,0.19082574546337128,0.5079413652420044,0.8339508175849915
1.3065882722536724,0.7227931519349416,11.035020271937052,0.0019244971238852788,0.24698972081144652,4.812164743741353,0.09628553874790668,0.03189081931486726,0.6304220904906591,0.15104166666666666,0.4312144448177588,0.999741104238434,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,50,600,0.00018826942170066608,0.4305644929409027,0.675499439239502,0.19144010543823242,0.5093748569488525,0.8331345915794373
1.299185832341512,0.7348764936129252,10.65365974108378,0.001200607492743681,0.25532341375947,4.240559101104736,0.09329229096571605,0.03321314292649428,0.6272408217191696,0.14977904040404041,0.4282483496885639,0.9997592536481857,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,51,612,0.00018552423060379098,0.4306037425994873,0.6755260825157166,0.19200922548770905,0.5107089281082153,0.832350492477417
1.3048818508783977,0.7284378558397293,10.912142594655355,0.0013335982560723398,0.24386956542730331,4.7820634841918945,0.09455104855199654,0.028796388922880094,0.6384244561195374,0.14346590909090912,0.4106861152172329,0.9997769472266961,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,52,624,0.00018285033797918137,0.43064603209495544,0.6755397319793701,0.19253972172737122,0.5119668841362,0.8316274285316467
1.2791728874047597,0.7170719802379608,10.598833243052164,0.0015541528118774295,0.2452713487048944,4.428195675214131,0.09844438483317693,0.030192352986584108,0.6267483209570249,0.14835858585858588,0.4239245913136704,0.9997941538643319,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,53,636,0.00018025257323135685,0.43068134784698486,0.6755602359771729,0.19303742051124573,0.5131209492683411,0.8309596180915833
1.3021326760451,0.7245034823815028,10.95334243774414,0.0017823856954540436,0.24396387239297232,4.809685965379079,0.0916288426766793,0.028219273158659536,0.6492123181621233,0.1537247474747475,0.43819440720655445,0.9998108433076215,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,54,648,0.00017773562826780035,0.43071117997169495,0.6755823493003845,0.19349706172943115,0.5141670107841492,0.8303484320640564
1.299567848443985,0.7167221854130427,11.050790548324585,0.0014151531310441594,0.2604892576734225,4.503180364767711,0.09133956333001454,0.02988494490273297,0.6348312869668007,0.1447285353535354,0.4139207140263748,0.9998269862124464,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,55,660,0.0001753040490247513,0.4307385981082916,0.6756066679954529,0.19392021000385284,0.515140175819397,0.8297805786132812
1.2855815192063649,0.7296685775121053,10.491954723993937,0.0014316646605342005,0.250555083155632,4.192286233107249,0.09467864036560059,0.030581957505395014,0.649368574221929,0.1560921717171717,0.4449829195962649,0.999842554195637,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,56,672,0.00017296222725664216,0.4307635724544525,0.6756261587142944,0.19431708753108978,0.516024112701416,0.8292712569236755
1.2690769632657368,0.7090211560328802,10.571382204691568,0.0014806938270339742,0.22785649076104164,4.837952574094136,0.09928537408510844,0.026661379883686703,0.6512718200683594,0.15356691919191917,0.43861839088605353,0.9998575198848756,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,57,684,0.0001707143926040079,0.4307920038700104,0.6756361722946167,0.19467544555664062,0.5168275833129883,0.8288078904151917
1.2591245373090107,0.7056182473897934,10.476558367411295,0.0014096226853628953,0.2340485230088234,4.590104679266612,0.0909319141258796,0.027781420697768528,0.6338717117905617,0.1469381313131313,0.42057607618204473,0.9998718569668253,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,58,696,0.0001685646049541943,0.4308110773563385,0.6756519675254822,0.19499751925468445,0.5175430774688721,0.8283866047859192
1.27290082971255,0.7116385449965795,10.630470593770346,0.0013867084053345025,0.2411158631245295,4.567906379699707,0.09146008702615897,0.027494878508150578,0.6557248085737228,0.1527777777777778,0.43605534807939605,0.999885540233394,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,59,708,0.00016651674710866342,0.430826872587204,0.675670325756073,0.1952843964099884,0.5181781053543091,0.8280107975006104
1.2866942783196766,0.7125184287627538,10.890008846918741,0.0014742571462799485,0.2425138478477796,4.790306409200032,0.09103891936441262,0.02766271634027362,0.6379599869251251,0.1499368686868687,0.42920455710325695,0.999898545626056,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,60,720,0.0001645745177701393,0.4308414161205292,0.6756851077079773,0.19553658366203308,0.5187424421310425,0.8276817202568054
1.2727681795756023,0.7162727415561676,10.530092477798462,0.0013188906207991142,0.24519405514001846,4.367268780867259,0.09294477477669716,0.027018404255310696,0.653026873866717,0.14709595959595959,0.42078857193743385,0.999910850278155,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,61,732,0.0001627414248622609,0.4308563470840454,0.6756938695907593,0.19576293230056763,0.5192446708679199,0.8273930549621582
1.2648907403151195,0.7145931720733643,10.385064919789633,0.001885836153329971,0.22257698948184648,4.773494064807892,0.09774077186981837,0.026436509874959786,0.6383548329273859,0.15135732323232323,0.4320706632178552,0.9999224325551065,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,62,744,0.0001610207791938066,0.43087223172187805,0.6756967902183533,0.1959599405527115,0.5196889638900757,0.8271419405937195
1.253837674856186,0.7033522029717764,10.404764175415039,0.001391465086877967,0.2261570729315281,4.716050744056702,0.09611945909758408,0.024869403180976708,0.6607799679040909,0.1455176767676768,0.41661112037223114,0.9999332720924383,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,63,756,0.0001594156884789349,0.4308842718601227,0.6757029294967651,0.19612690806388855,0.5200664401054382,0.826923668384552
1.2600662410259247,0.6960166096687317,10.71431565284729,0.0014859700265030067,0.23737169181307158,4.742874066034953,0.08917687088251114,0.024158566103627283,0.6845945368210474,0.15104166666666669,0.4312421143160807,0.9999433498315963,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,64,768,0.00015792905172424076,0.4308941066265106,0.6757087707519531,0.19627222418785095,0.520388662815094,0.8267365097999573
1.2592439651489258,0.6977812002102534,10.65911897023519,0.001442517910618335,0.23793268452088037,4.674739042917888,0.08985322838028272,0.024173996566484373,0.6746867100397745,0.14693813131313133,0.41958093846613914,0.9999526480534532,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,65,780,0.00015656355399276518,0.43090248107910156,0.6757120490074158,0.19639360904693604,0.5206612944602966,0.8265803456306458
1.27764097849528,0.703225627541542,10.92762533823649,0.001525778886085997,0.25374723598361015,4.545800129572551,0.08525058068335056,0.026885608211159706,0.646898090839386,0.14583333333333334,0.417345860105191,0.9999611504094638,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,66,792,0.00015532166155441562,0.4309089183807373,0.6757162809371948,0.19649222493171692,0.5208839178085327,0.8264515995979309
1.2491288681825001,0.692816416422526,10.549814462661743,0.0016762831607290234,0.23973282178243002,4.514586826165517,0.09014017103860776,0.025146736142536003,0.6624963233868281,0.14693813131313133,0.4209882101237265,0.9999688419504092,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,67,804,0.00015420561743155565,0.4309135675430298,0.6757203340530396,0.19657164812088013,0.5210601091384888,0.8263483643531799
1.2552911738554637,0.699397549033165,10.572636842727661,0.0017104463913710788,0.2368487405280272,4.6086573004722595,0.08560028237601121,0.023446808646743495,0.660061334570249,0.150094696969697,0.4289060546082173,0.9999757091526819,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,68,816,0.00015321743734780902,0.43091726303100586,0.6757233142852783,0.19663365185260773,0.521198570728302,0.8262679576873779
1.25265105565389,0.6938801358143488,10.618771076202393,0.001342514258188506,0.23958567281564078,4.595566093921661,0.08612311755617459,0.025206292358537514,0.6582222084204356,0.14804292929292928,0.4231418731996208,0.9999817399420627,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,69,828,0.0001523589060873959,0.4309197664260864,0.6757262945175171,0.19668011367321014,0.5213010907173157,0.8262074589729309
1.249419391155243,0.6986078321933746,10.447371164957682,0.001586153608513996,0.2322701041897138,4.6009648243586225,0.08897057051459949,0.02480125209937493,0.6551328003406525,0.14741161616161616,0.4216894370539526,0.9999869237149506,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,70,840,0.0001516315742715757,0.4309220612049103,0.6757274866104126,0.19671349227428436,0.5213754773139954,0.8261639475822449
1.24643474817276,0.6961692869663239,10.438159545262655,0.0012768731782368075,0.23262239868442217,4.590677579243978,0.09146311444540818,0.021966809406876564,0.6979696849981943,0.148989898989899,0.42607537127095413,0.9999912513570067,4,add_cerebralpalsy,cerebralpalsy,normal+parkinsons+stroke+myopathic+cerebralpalsy,71,852,0.00015103675555801975,0.43092361092567444,0.6757283806800842,0.19673588871955872,0.5214253067970276,0.8261351585388184
